0.5746	-0.647755	0.231608
0.5747	-0.647788	0.231642
0.5748	-0.647822	0.231676
0.5749	-0.647857	0.23171
0.575	-0.647891	0.231744
0.5751	-0.647925	0.231778
0.5752	-0.647959	0.231812
0.5753	-0.647993	0.231846
0.5754	-0.648027	0.23188
0.5755	-0.648061	0.231914
0.5756	-0.648095	0.231949
0.5757	-0.648129	0.231982
0.5758	-0.648163	0.232017
0.5759	-0.648197	0.232051
0.576	-0.648231	0.232085
0.5761	-0.648265	0.232119
0.5762	-0.648299	0.232153
0.5763	-0.648333	0.232187
0.5764	-0.648367	0.232221
0.5765	-0.648401	0.232255
0.5766	-0.648435	0.232289
0.5767	-0.64847	0.232323
0.5768	-0.648503	0.232357
0.5769	-0.648537	0.232391
0.577	-0.648571	0.232425
0.5771	-0.648605	0.232459
0.5772	-0.648639	0.232493
0.5773	-0.648673	0.232527
0.5774	-0.648708	0.232561
0.5775	-0.648741	0.232595
0.5776	-0.648775	0.232629
0.5777	-0.648809	0.232663
0.5778	-0.648843	0.232697
0.5779	-0.648877	0.232731
0.578	-0.648911	0.232765
0.5781	-0.648946	0.232799
0.5782	-0.648979	0.232833
0.5783	-0.649013	0.232867
0.5784	-0.649047	0.232901
0.5785	-0.649081	0.232935
0.5786	-0.649115	0.232969
0.5787	-0.649149	0.233003
0.5788	-0.649183	0.233037
0.5789	-0.649217	0.233071
0.579	-0.649251	0.233104
0.5791	-0.649285	0.233139
0.5792	-0.649319	0.233172
0.5793	-0.649353	0.233206
0.5794	-0.649387	0.23324
0.5795	-0.649421	0.233275
0.5796	-0.649455	0.233308
0.5797	-0.649489	0.233342
0.5798	-0.649523	0.233376
0.5799	-0.649557	0.23341
0.58	-0.649591	0.233444
0.5801	-0.649624	0.233478
0.5802	-0.649659	0.233512
0.5803	-0.649692	0.233546
0.5804	-0.649726	0.23358
0.5805	-0.64976	0.233614
0.5806	-0.649794	0.233648
0.5807	-0.649828	0.233682
0.5808	-0.649862	0.233715
0.5809	-0.649896	0.23375
0.581	-0.64993	0.233783
0.5811	-0.649963	0.233817
0.5812	-0.649998	0.233851
0.5813	-0.650031	0.233885
0.5814	-0.650065	0.233919
0.5815	-0.650099	0.233953
0.5816	-0.650133	0.233987
0.5817	-0.650167	0.234021
0.5818	-0.650201	0.234054
0.5819	-0.650235	0.234088
0.582	-0.650269	0.234122
0.5821	-0.650303	0.234156
0.5822	-0.650336	0.23419
0.5823	-0.65037	0.234224
0.5824	-0.650404	0.234258
0.5825	-0.650438	0.234291
0.5826	-0.650472	0.234326
0.5827	-0.650506	0.234359
0.5828	-0.65054	0.234393
0.5829	-0.650573	0.234427
0.583	-0.650608	0.234461
0.5831	-0.650641	0.234495
0.5832	-0.650675	0.234528
0.5833	-0.650709	0.234562
0.5834	-0.650743	0.234596
0.5835	-0.650777	0.23463
0.5836	-0.65081	0.234664
0.5837	-0.650845	0.234698
0.5838	-0.650878	0.234732
0.5839	-0.650912	0.234765
0.584	-0.650946	0.234799
0.5841	-0.65098	0.234833
0.5842	-0.651014	0.234867
0.5843	-0.651047	0.234901
0.5844	-0.651081	0.234935
0.5845	-0.651115	0.234969
0.5846	-0.651149	0.235002
0.5847	-0.651183	0.235036
0.5848	-0.651217	0.23507
0.5849	-0.65125	0.235104
0.585	-0.651284	0.235138
0.5851	-0.651318	0.235171
0.5852	-0.651352	0.235205
0.5853	-0.651385	0.235239
0.5854	-0.651419	0.235273
0.5855	-0.651453	0.235307
0.5856	-0.651487	0.235341
0.5857	-0.651521	0.235374
0.5858	-0.651555	0.235408
0.5859	-0.651588	0.235442
0.586	-0.651622	0.235475
0.5861	-0.651656	0.235509
0.5862	-0.65169	0.235543
0.5863	-0.651724	0.235577
0.5864	-0.651757	0.235611
0.5865	-0.651791	0.235645
0.5866	-0.651825	0.235678
0.5867	-0.651858	0.235712
0.5868	-0.651892	0.235746
0.5869	-0.651926	0.23578
0.587	-0.65196	0.235813
0.5871	-0.651993	0.235847
0.5872	-0.652027	0.235881
0.5873	-0.652061	0.235914
0.5874	-0.652095	0.235948
0.5875	-0.652128	0.235982
0.5876	-0.652162	0.236016
0.5877	-0.652196	0.236049
0.5878	-0.65223	0.236083
0.5879	-0.652264	0.236117
0.588	-0.652297	0.236151
0.5881	-0.652331	0.236184
0.5882	-0.652365	0.236218
0.5883	-0.652399	0.236252
0.5884	-0.652432	0.236286
0.5885	-0.652466	0.236319
0.5886	-0.6525	0.236353
0.5887	-0.652533	0.236387
0.5888	-0.652567	0.23642
0.5889	-0.652601	0.236454
0.589	-0.652635	0.236488
0.5891	-0.652668	0.236522
0.5892	-0.652702	0.236555
0.5893	-0.652736	0.236589
0.5894	-0.652769	0.236623
0.5895	-0.652803	0.236656
0.5896	-0.652837	0.23669
0.5897	-0.65287	0.236724
0.5898	-0.652904	0.236757
0.5899	-0.652938	0.236791
0.59	-0.652971	0.236825
0.5901	-0.653005	0.236858
0.5902	-0.653039	0.236892
0.5903	-0.653072	0.236926
0.5904	-0.653106	0.23696
0.5905	-0.65314	0.236993
0.5906	-0.653173	0.237027
0.5907	-0.653207	0.237061
0.5908	-0.653241	0.237094
0.5909	-0.653274	0.237128
0.591	-0.653308	0.237161
0.5911	-0.653342	0.237195
0.5912	-0.653375	0.237229
0.5913	-0.653409	0.237262
0.5914	-0.653443	0.237296
0.5915	-0.653476	0.23733
0.5916	-0.65351	0.237363
0.5917	-0.653544	0.237397
0.5918	-0.653577	0.237431
0.5919	-0.653611	0.237464
0.592	-0.653644	0.237498
0.5921	-0.653678	0.237532
0.5922	-0.653712	0.237565
0.5923	-0.653745	0.237599
0.5924	-0.653779	0.237632
0.5925	-0.653813	0.237666
0.5926	-0.653846	0.2377
0.5927	-0.65388	0.237733
0.5928	-0.653914	0.237767
0.5929	-0.653947	0.2378
0.593	-0.653981	0.237834
0.5931	-0.654014	0.237868
0.5932	-0.654048	0.237901
0.5933	-0.654081	0.237935
0.5934	-0.654115	0.237968
0.5935	-0.654149	0.238002
0.5936	-0.654182	0.238036
0.5937	-0.654216	0.238069
0.5938	-0.654249	0.238103
0.5939	-0.654283	0.238137
0.594	-0.654317	0.23817
0.5941	-0.65435	0.238204
0.5942	-0.654384	0.238237
0.5943	-0.654417	0.238271
0.5944	-0.654451	0.238304
0.5945	-0.654484	0.238338
0.5946	-0.654518	0.238372
0.5947	-0.654552	0.238405
0.5948	-0.654585	0.238438
0.5949	-0.654619	0.238472
0.595	-0.654652	0.238506
0.5951	-0.654686	0.238539
0.5952	-0.654719	0.238573
0.5953	-0.654753	0.238607
0.5954	-0.654786	0.23864
0.5955	-0.65482	0.238673
0.5956	-0.654854	0.238707
0.5957	-0.654887	0.23874
0.5958	-0.654921	0.238774
0.5959	-0.654954	0.238807
0.596	-0.654988	0.238841
0.5961	-0.655021	0.238875
0.5962	-0.655055	0.238908
0.5963	-0.655088	0.238942
0.5964	-0.655122	0.238975
0.5965	-0.655155	0.239009
0.5966	-0.655189	0.239042
0.5967	-0.655222	0.239076
0.5968	-0.655256	0.239109
0.5969	-0.655289	0.239143
0.597	-0.655323	0.239176
0.5971	-0.655356	0.23921
0.5972	-0.65539	0.239243
0.5973	-0.655423	0.239277
0.5974	-0.655457	0.23931
0.5975	-0.65549	0.239344
0.5976	-0.655524	0.239377
0.5977	-0.655557	0.239411
0.5978	-0.655591	0.239444
0.5979	-0.655624	0.239478
0.598	-0.655658	0.239511
0.5981	-0.655691	0.239545
0.5982	-0.655725	0.239578
0.5983	-0.655758	0.239611
0.5984	-0.655792	0.239645
0.5985	-0.655825	0.239678
0.5986	-0.655859	0.239712
0.5987	-0.655892	0.239745
0.5988	-0.655926	0.239779
0.5989	-0.655959	0.239812
0.599	-0.655992	0.239846
0.5991	-0.656026	0.239879
0.5992	-0.65606	0.239913
0.5993	-0.656093	0.239946
0.5994	-0.656126	0.23998
0.5995	-0.65616	0.240013
0.5996	-0.656193	0.240046
0.5997	-0.656226	0.24008
0.5998	-0.65626	0.240113
0.5999	-0.656294	0.240147
0.6	-0.656327	0.24018
0.6001	-0.65636	0.240214
0.6002	-0.656394	0.240247
0.6003	-0.656427	0.24028
0.6004	-0.65646	0.240314
0.6005	-0.656494	0.240347
0.6006	-0.656527	0.240381
0.6007	-0.656561	0.240414
0.6008	-0.656594	0.240447
0.6009	-0.656628	0.240481
0.601	-0.656661	0.240514
0.6011	-0.656694	0.240548
0.6012	-0.656728	0.240581
0.6013	-0.656761	0.240615
0.6014	-0.656795	0.240648
0.6015	-0.656828	0.240681
0.6016	-0.656861	0.240715
0.6017	-0.656895	0.240748
0.6018	-0.656928	0.240781
0.6019	-0.656961	0.240815
0.602	-0.656995	0.240848
0.6021	-0.657028	0.240882
0.6022	-0.657061	0.240915
0.6023	-0.657095	0.240948
0.6024	-0.657128	0.240982
0.6025	-0.657161	0.241015
0.6026	-0.657195	0.241048
0.6027	-0.657229	0.241082
0.6028	-0.657262	0.241115
0.6029	-0.657295	0.241148
0.603	-0.657328	0.241182
0.6031	-0.657362	0.241215
0.6032	-0.657395	0.241248
0.6033	-0.657428	0.241282
0.6034	-0.657462	0.241315
0.6035	-0.657495	0.241349
0.6036	-0.657528	0.241382
0.6037	-0.657562	0.241415
0.6038	-0.657595	0.241449
0.6039	-0.657628	0.241482
0.604	-0.657662	0.241515
0.6041	-0.657695	0.241549
0.6042	-0.657728	0.241582
0.6043	-0.657762	0.241615
0.6044	-0.657795	0.241649
0.6045	-0.657828	0.241682
0.6046	-0.657861	0.241715
0.6047	-0.657895	0.241748
0.6048	-0.657929	0.241782
0.6049	-0.657962	0.241815
0.605	-0.657995	0.241848
0.6051	-0.658028	0.241882
0.6052	-0.658061	0.241915
0.6053	-0.658095	0.241948
0.6054	-0.658128	0.241982
0.6055	-0.658162	0.242015
0.6056	-0.658195	0.242048
0.6057	-0.658228	0.242081
0.6058	-0.658261	0.242115
0.6059	-0.658294	0.242148
0.606	-0.658328	0.242181
0.6061	-0.658361	0.242215
0.6062	-0.658394	0.242248
0.6063	-0.658428	0.242281
0.6064	-0.658461	0.242314
0.6065	-0.658494	0.242348
0.6066	-0.658527	0.242381
0.6067	-0.658561	0.242414
0.6068	-0.658594	0.242447
0.6069	-0.658627	0.242481
0.607	-0.65866	0.242514
0.6071	-0.658694	0.242547
0.6072	-0.658727	0.24258
0.6073	-0.65876	0.242614
0.6074	-0.658794	0.242647
0.6075	-0.658827	0.24268
0.6076	-0.65886	0.242713
0.6077	-0.658893	0.242747
0.6078	-0.658926	0.24278
0.6079	-0.65896	0.242813
0.608	-0.658993	0.242846
0.6081	-0.659026	0.242879
0.6082	-0.659059	0.242913
0.6083	-0.659093	0.242946
0.6084	-0.659126	0.242979
0.6085	-0.659159	0.243012
0.6086	-0.659192	0.243046
0.6087	-0.659225	0.243079
0.6088	-0.659259	0.243112
0.6089	-0.659292	0.243145
0.609	-0.659325	0.243179
0.6091	-0.659358	0.243211
0.6092	-0.659391	0.243244
0.6093	-0.659424	0.243278
0.6094	-0.659458	0.243311
0.6095	-0.659491	0.243344
0.6096	-0.659524	0.243377
0.6097	-0.659557	0.243411
0.6098	-0.65959	0.243444
0.6099	-0.659623	0.243477
0.61	-0.659657	0.24351
0.6101	-0.65969	0.243543
0.6102	-0.659723	0.243577
0.6103	-0.659756	0.24361
0.6104	-0.65979	0.243643
0.6105	-0.659823	0.243676
0.6106	-0.659855	0.243709
0.6107	-0.659889	0.243742
0.6108	-0.659922	0.243775
0.6109	-0.659955	0.243809
0.611	-0.659988	0.243842
0.6111	-0.660022	0.243875
0.6112	-0.660055	0.243908
0.6113	-0.660088	0.243941
0.6114	-0.660121	0.243974
0.6115	-0.660154	0.244007
0.6116	-0.660187	0.244041
0.6117	-0.66022	0.244074
0.6118	-0.660253	0.244107
0.6119	-0.660286	0.24414
0.612	-0.660319	0.244173
0.6121	-0.660353	0.244206
0.6122	-0.660386	0.244239
0.6123	-0.660419	0.244273
0.6124	-0.660452	0.244305
0.6125	-0.660485	0.244339
0.6126	-0.660518	0.244372
0.6127	-0.660551	0.244405
0.6128	-0.660585	0.244438
0.6129	-0.660617	0.244471
0.613	-0.660651	0.244504
0.6131	-0.660684	0.244537
0.6132	-0.660717	0.24457
0.6133	-0.66075	0.244603
0.6134	-0.660783	0.244636
0.6135	-0.660816	0.24467
0.6136	-0.660849	0.244703
0.6137	-0.660882	0.244736
0.6138	-0.660915	0.244769
0.6139	-0.660948	0.244802
0.614	-0.660981	0.244835
0.6141	-0.661014	0.244868
0.6142	-0.661048	0.244901
0.6143	-0.661081	0.244934
0.6144	-0.661114	0.244967
0.6145	-0.661147	0.245
0.6146	-0.66118	0.245033
0.6147	-0.661213	0.245066
0.6148	-0.661246	0.245099
0.6149	-0.661279	0.245132
0.615	-0.661312	0.245166
0.6151	-0.661345	0.245199
0.6152	-0.661378	0.245231
0.6153	-0.661411	0.245265
0.6154	-0.661444	0.245298
0.6155	-0.661477	0.24533
0.6156	-0.66151	0.245364
0.6157	-0.661543	0.245397
0.6158	-0.661576	0.24543
0.6159	-0.661609	0.245463
0.616	-0.661642	0.245496
0.6161	-0.661675	0.245529
0.6162	-0.661708	0.245562
0.6163	-0.661741	0.245595
0.6164	-0.661775	0.245628
0.6165	-0.661807	0.245661
0.6166	-0.66184	0.245694
0.6167	-0.661873	0.245727
0.6168	-0.661906	0.24576
0.6169	-0.661939	0.245793
0.617	-0.661972	0.245826
0.6171	-0.662005	0.245859
0.6172	-0.662038	0.245892
0.6173	-0.662071	0.245925
0.6174	-0.662104	0.245958
0.6175	-0.662137	0.245991
0.6176	-0.66217	0.246024
0.6177	-0.662203	0.246057
0.6178	-0.662236	0.24609
0.6179	-0.662269	0.246123
0.618	-0.662302	0.246156
0.6181	-0.662335	0.246189
0.6182	-0.662368	0.246221
0.6183	-0.662401	0.246254
0.6184	-0.662434	0.246287
0.6185	-0.662467	0.246321
0.6186	-0.6625	0.246353
0.6187	-0.662533	0.246386
0.6188	-0.662566	0.246419
0.6189	-0.662599	0.246452
0.619	-0.662632	0.246485
0.6191	-0.662665	0.246518
0.6192	-0.662698	0.246551
0.6193	-0.662731	0.246584
0.6194	-0.662763	0.246617
0.6195	-0.662796	0.24665
0.6196	-0.662829	0.246683
0.6197	-0.662862	0.246715
0.6198	-0.662895	0.246749
0.6199	-0.662928	0.246782
0.62	-0.662961	0.246814
0.6201	-0.662994	0.246847
0.6202	-0.663027	0.24688
0.6203	-0.66306	0.246913
0.6204	-0.663092	0.246946
0.6205	-0.663126	0.246979
0.6206	-0.663159	0.247012
0.6207	-0.663191	0.247045
0.6208	-0.663224	0.247078
0.6209	-0.663257	0.247111
0.621	-0.66329	0.247143
0.6211	-0.663323	0.247176
0.6212	-0.663356	0.247209
0.6213	-0.663389	0.247242
0.6214	-0.663422	0.247275
0.6215	-0.663454	0.247308
0.6216	-0.663487	0.247341
0.6217	-0.66352	0.247373
0.6218	-0.663553	0.247407
0.6219	-0.663586	0.247439
0.622	-0.663619	0.247472
0.6221	-0.663652	0.247505
0.6222	-0.663684	0.247538
0.6223	-0.663717	0.247571
0.6224	-0.66375	0.247604
0.6225	-0.663783	0.247637
0.6226	-0.663816	0.247669
0.6227	-0.663849	0.247702
0.6228	-0.663882	0.247735
0.6229	-0.663914	0.247768
0.623	-0.663947	0.247801
0.6231	-0.66398	0.247833
0.6232	-0.664013	0.247866
0.6233	-0.664046	0.247899
0.6234	-0.664079	0.247932
0.6235	-0.664111	0.247965
0.6236	-0.664144	0.247997
0.6237	-0.664177	0.248031
0.6238	-0.66421	0.248063
0.6239	-0.664243	0.248096
0.624	-0.664275	0.248129
0.6241	-0.664308	0.248162
0.6242	-0.664341	0.248195
0.6243	-0.664374	0.248227
0.6244	-0.664407	0.24826
0.6245	-0.664439	0.248293
0.6246	-0.664472	0.248326
0.6247	-0.664505	0.248358
0.6248	-0.664538	0.248391
0.6249	-0.664571	0.248424
0.625	-0.664603	0.248457
0.6251	-0.664636	0.24849
0.6252	-0.664669	0.248522
0.6253	-0.664702	0.248555
0.6254	-0.664734	0.248588
0.6255	-0.664767	0.248621
0.6256	-0.6648	0.248654
0.6257	-0.664833	0.248686
0.6258	-0.664866	0.248719
0.6259	-0.664898	0.248752
0.626	-0.664931	0.248785
0.6261	-0.664964	0.248817
0.6262	-0.664997	0.24885
0.6263	-0.665029	0.248883
0.6264	-0.665062	0.248915
0.6265	-0.665095	0.248948
0.6266	-0.665128	0.248981
0.6267	-0.66516	0.249014
0.6268	-0.665193	0.249046
0.6269	-0.665226	0.249079
0.627	-0.665259	0.249112
0.6271	-0.665291	0.249145
0.6272	-0.665324	0.249178
0.6273	-0.665357	0.24921
0.6274	-0.66539	0.249243
0.6275	-0.665422	0.249276
0.6276	-0.665455	0.249309
0.6277	-0.665488	0.249341
0.6278	-0.66552	0.249374
0.6279	-0.665553	0.249407
0.628	-0.665586	0.249439
0.6281	-0.665619	0.249472
0.6282	-0.665651	0.249505
0.6283	-0.665684	0.249537
0.6284	-0.665717	0.24957
0.6285	-0.665749	0.249603
0.6286	-0.665782	0.249635
0.6287	-0.665815	0.249668
0.6288	-0.665847	0.249701
0.6289	-0.66588	0.249733
0.629	-0.665913	0.249766
0.6291	-0.665945	0.249799
0.6292	-0.665978	0.249831
0.6293	-0.666011	0.249864
0.6294	-0.666043	0.249897
0.6295	-0.666076	0.24993
0.6296	-0.666109	0.249962
0.6297	-0.666142	0.249995
0.6298	-0.666174	0.250028
0.6299	-0.666207	0.25006
0.63	-0.666239	0.250093
0.6301	-0.666272	0.250125
0.6302	-0.666305	0.250158
0.6303	-0.666337	0.250191
0.6304	-0.66637	0.250224
0.6305	-0.666403	0.250256
0.6306	-0.666435	0.250289
0.6307	-0.666468	0.250321
0.6308	-0.666501	0.250354
0.6309	-0.666533	0.250387
0.631	-0.666566	0.250419
0.6311	-0.666599	0.250452
0.6312	-0.666631	0.250485
0.6313	-0.666664	0.250517
0.6314	-0.666696	0.25055
0.6315	-0.666729	0.250583
0.6316	-0.666762	0.250615
0.6317	-0.666794	0.250648
0.6318	-0.666827	0.25068
0.6319	-0.666859	0.250713
0.632	-0.666892	0.250745
0.6321	-0.666925	0.250778
0.6322	-0.666957	0.250811
0.6323	-0.66699	0.250843
0.6324	-0.667022	0.250876
0.6325	-0.667055	0.250909
0.6326	-0.667087	0.250941
0.6327	-0.66712	0.250973
0.6328	-0.667153	0.251006
0.6329	-0.667185	0.251039
0.633	-0.667218	0.251071
0.6331	-0.66725	0.251104
0.6332	-0.667283	0.251137
0.6333	-0.667316	0.251169
0.6334	-0.667348	0.251201
0.6335	-0.667381	0.251234
0.6336	-0.667413	0.251267
0.6337	-0.667446	0.251299
0.6338	-0.667478	0.251332
0.6339	-0.667511	0.251364
0.634	-0.667543	0.251397
0.6341	-0.667576	0.251429
0.6342	-0.667609	0.251462
0.6343	-0.667641	0.251495
0.6344	-0.667674	0.251527
0.6345	-0.667706	0.25156
0.6346	-0.667739	0.251592
0.6347	-0.667771	0.251625
0.6348	-0.667804	0.251657
0.6349	-0.667836	0.25169
0.635	-0.667869	0.251723
0.6351	-0.667901	0.251755
0.6352	-0.667934	0.251787
0.6353	-0.667967	0.25182
0.6354	-0.667999	0.251852
0.6355	-0.668031	0.251885
0.6356	-0.668064	0.251917
0.6357	-0.668097	0.25195
0.6358	-0.668129	0.251982
0.6359	-0.668161	0.252015
0.636	-0.668194	0.252048
0.6361	-0.668226	0.25208
0.6362	-0.668259	0.252112
0.6363	-0.668292	0.252145
0.6364	-0.668324	0.252178
0.6365	-0.668356	0.25221
0.6366	-0.668389	0.252242
0.6367	-0.668422	0.252275
0.6368	-0.668454	0.252307
0.6369	-0.668486	0.25234
0.637	-0.668519	0.252372
0.6371	-0.668552	0.252405
0.6372	-0.668584	0.252437
0.6373	-0.668616	0.25247
0.6374	-0.668649	0.252502
0.6375	-0.668681	0.252535
0.6376	-0.668714	0.252567
0.6377	-0.668746	0.2526
0.6378	-0.668779	0.252632
0.6379	-0.668811	0.252664
0.638	-0.668843	0.252697
0.6381	-0.668876	0.252729
0.6382	-0.668908	0.252762
0.6383	-0.668941	0.252794
0.6384	-0.668973	0.252827
0.6385	-0.669006	0.252859
0.6386	-0.669038	0.252892
0.6387	-0.66907	0.252924
0.6388	-0.669103	0.252957
0.6389	-0.669135	0.252989
0.639	-0.669168	0.253021
0.6391	-0.6692	0.253054
0.6392	-0.669233	0.253086
0.6393	-0.669265	0.253119
0.6394	-0.669297	0.253151
0.6395	-0.66933	0.253183
0.6396	-0.669362	0.253216
0.6397	-0.669395	0.253248
0.6398	-0.669427	0.253281
0.6399	-0.66946	0.253313
0.64	-0.669492	0.253345
0.6401	-0.669524	0.253378
0.6402	-0.669557	0.25341
0.6403	-0.669589	0.253442
0.6404	-0.669622	0.253475
0.6405	-0.669654	0.253507
0.6406	-0.669686	0.25354
0.6407	-0.669719	0.253572
0.6408	-0.669751	0.253604
0.6409	-0.669783	0.253637
0.641	-0.669816	0.253669
0.6411	-0.669848	0.253702
0.6412	-0.66988	0.253734
0.6413	-0.669913	0.253766
0.6414	-0.669945	0.253799
0.6415	-0.669977	0.253831
0.6416	-0.67001	0.253863
0.6417	-0.670042	0.253896
0.6418	-0.670075	0.253928
0.6419	-0.670107	0.25396
0.642	-0.670139	0.253993
0.6421	-0.670172	0.254025
0.6422	-0.670204	0.254057
0.6423	-0.670236	0.25409
0.6424	-0.670269	0.254122
0.6425	-0.670301	0.254154
0.6426	-0.670333	0.254187
0.6427	-0.670366	0.254219
0.6428	-0.670398	0.254251
0.6429	-0.67043	0.254283
0.643	-0.670463	0.254316
0.6431	-0.670495	0.254348
0.6432	-0.670527	0.254381
0.6433	-0.670559	0.254413
0.6434	-0.670592	0.254445
0.6435	-0.670624	0.254478
0.6436	-0.670656	0.25451
0.6437	-0.670689	0.254542
0.6438	-0.670721	0.254574
0.6439	-0.670753	0.254607
0.644	-0.670785	0.254639
0.6441	-0.670818	0.254671
0.6442	-0.67085	0.254704
0.6443	-0.670882	0.254736
0.6444	-0.670915	0.254768
0.6445	-0.670947	0.2548
0.6446	-0.670979	0.254833
0.6447	-0.671012	0.254865
0.6448	-0.671044	0.254897
0.6449	-0.671076	0.254929
0.645	-0.671108	0.254962
0.6451	-0.671141	0.254994
0.6452	-0.671173	0.255026
0.6453	-0.671205	0.255059
0.6454	-0.671237	0.255091
0.6455	-0.67127	0.255123
0.6456	-0.671302	0.255155
0.6457	-0.671334	0.255187
0.6458	-0.671366	0.25522
0.6459	-0.671399	0.255252
0.646	-0.671431	0.255284
0.6461	-0.671463	0.255316
0.6462	-0.671495	0.255349
0.6463	-0.671528	0.255381
0.6464	-0.67156	0.255413
0.6465	-0.671592	0.255445
0.6466	-0.671624	0.255478
0.6467	-0.671657	0.25551
0.6468	-0.671689	0.255542
0.6469	-0.671721	0.255574
0.647	-0.671753	0.255607
0.6471	-0.671785	0.255639
0.6472	-0.671818	0.255671
0.6473	-0.67185	0.255703
0.6474	-0.671882	0.255735
0.6475	-0.671914	0.255768
0.6476	-0.671946	0.2558
0.6477	-0.671979	0.255832
0.6478	-0.672011	0.255864
0.6479	-0.672043	0.255896
0.648	-0.672075	0.255929
0.6481	-0.672107	0.255961
0.6482	-0.672139	0.255993
0.6483	-0.672172	0.256025
0.6484	-0.672204	0.256057
0.6485	-0.672236	0.256089
0.6486	-0.672268	0.256122
0.6487	-0.6723	0.256154
0.6488	-0.672333	0.256186
0.6489	-0.672365	0.256218
0.649	-0.672397	0.25625
0.6491	-0.672429	0.256282
0.6492	-0.672461	0.256314
0.6493	-0.672493	0.256347
0.6494	-0.672526	0.256379
0.6495	-0.672558	0.256411
0.6496	-0.67259	0.256443
0.6497	-0.672622	0.256475
0.6498	-0.672654	0.256507
0.6499	-0.672686	0.256539
0.65	-0.672718	0.256572
0.6501	-0.672751	0.256604
0.6502	-0.672783	0.256636
0.6503	-0.672815	0.256668
0.6504	-0.672847	0.2567
0.6505	-0.672879	0.256732
0.6506	-0.672911	0.256764
0.6507	-0.672943	0.256797
0.6508	-0.672975	0.256829
0.6509	-0.673007	0.256861
0.651	-0.673039	0.256893
0.6511	-0.673072	0.256925
0.6512	-0.673104	0.256957
0.6513	-0.673136	0.256989
0.6514	-0.673168	0.257021
0.6515	-0.6732	0.257054
0.6516	-0.673232	0.257086
0.6517	-0.673264	0.257118
0.6518	-0.673296	0.25715
0.6519	-0.673328	0.257182
0.652	-0.673361	0.257214
0.6521	-0.673392	0.257246
0.6522	-0.673425	0.257278
0.6523	-0.673457	0.25731
0.6524	-0.673489	0.257342
0.6525	-0.673521	0.257374
0.6526	-0.673553	0.257406
0.6527	-0.673585	0.257438
0.6528	-0.673617	0.25747
0.6529	-0.673649	0.257503
0.653	-0.673681	0.257535
0.6531	-0.673713	0.257567
0.6532	-0.673745	0.257599
0.6533	-0.673777	0.257631
0.6534	-0.673809	0.257663
0.6535	-0.673841	0.257695
0.6536	-0.673874	0.257727
0.6537	-0.673905	0.257759
0.6538	-0.673937	0.257791
0.6539	-0.67397	0.257823
0.654	-0.674001	0.257855
0.6541	-0.674034	0.257887
0.6542	-0.674066	0.257919
0.6543	-0.674098	0.257951
0.6544	-0.67413	0.257983
0.6545	-0.674161	0.258015
0.6546	-0.674194	0.258047
0.6547	-0.674226	0.258079
0.6548	-0.674258	0.258111
0.6549	-0.67429	0.258143
0.655	-0.674322	0.258175
0.6551	-0.674354	0.258207
0.6552	-0.674385	0.258239
0.6553	-0.674418	0.258271
0.6554	-0.67445	0.258303
0.6555	-0.674482	0.258335
0.6556	-0.674514	0.258367
0.6557	-0.674546	0.258399
0.6558	-0.674578	0.258431
0.6559	-0.674609	0.258463
0.656	-0.674642	0.258495
0.6561	-0.674673	0.258527
0.6562	-0.674706	0.258559
0.6563	-0.674737	0.258591
0.6564	-0.67477	0.258623
0.6565	-0.674801	0.258655
0.6566	-0.674833	0.258687
0.6567	-0.674865	0.258719
0.6568	-0.674897	0.258751
0.6569	-0.674929	0.258783
0.657	-0.674961	0.258815
0.6571	-0.674993	0.258847
0.6572	-0.675025	0.258878
0.6573	-0.675057	0.25891
0.6574	-0.675089	0.258942
0.6575	-0.675121	0.258974
0.6576	-0.675153	0.259006
0.6577	-0.675185	0.259038
0.6578	-0.675217	0.25907
0.6579	-0.675249	0.259102
0.658	-0.67528	0.259134
0.6581	-0.675312	0.259166
0.6582	-0.675344	0.259198
0.6583	-0.675376	0.25923
0.6584	-0.675408	0.259261
0.6585	-0.67544	0.259294
0.6586	-0.675472	0.259325
0.6587	-0.675504	0.259357
0.6588	-0.675536	0.259389
0.6589	-0.675568	0.259421
0.659	-0.6756	0.259453
0.6591	-0.675631	0.259485
0.6592	-0.675664	0.259517
0.6593	-0.675695	0.259549
0.6594	-0.675727	0.25958
0.6595	-0.675759	0.259613
0.6596	-0.675791	0.259644
0.6597	-0.675823	0.259676
0.6598	-0.675855	0.259708
0.6599	-0.675887	0.25974
0.66	-0.675918	0.259772
0.6601	-0.67595	0.259804
0.6602	-0.675982	0.259836
0.6603	-0.676014	0.259867
0.6604	-0.676046	0.259899
0.6605	-0.676078	0.259931
0.6606	-0.67611	0.259963
0.6607	-0.676141	0.259995
0.6608	-0.676173	0.260027
0.6609	-0.676205	0.260059
0.661	-0.676237	0.26009
0.6611	-0.676269	0.260122
0.6612	-0.676301	0.260154
0.6613	-0.676333	0.260186
0.6614	-0.676364	0.260218
0.6615	-0.676396	0.260249
0.6616	-0.676428	0.260281
0.6617	-0.67646	0.260313
0.6618	-0.676492	0.260345
